time,rate,error
-9.171999990940094,-0.03796913087036898,0.10468465284986242
-9.162000000476837,-0.03608072815576234,0.09804623773533089
-9.15200001001358,0.0818064569264492,0.10859763782533201
-9.141999959945679,-0.17634618226327295,0.10417337475247103
-9.131999969482422,0.10950269381455352,0.09107228937833994
-9.121999979019165,-0.10765492257575542,0.0943468094616281
-9.111999988555908,-0.258266279538427,0.10448049718436363
-9.101999998092651,0.009733186612707764,0.07323533548980095
-9.092000007629395,0.06039318316933753,0.09570545659036551
-9.081999957561493,-0.0023974807972452477,0.09278794141929778
-9.071999967098236,0.10121527914808444,0.09976798610489722
-9.06199997663498,0.1230113259559622,0.09664371268548858
-9.051999986171722,-0.13836697115792518,0.07788810290244967
-9.041999995708466,-0.09807649684322382,0.09364564266300669
-9.032000005245209,-0.0031971315501645335,0.08566661027401506
-9.022000014781952,-0.013895008443089295,0.09822770667126558
-9.01199996471405,-0.08956704406760109,0.09278863956370463
-9.001999974250793,-0.0019451316139732873,0.08819717968378069
-8.991999983787537,0.03547834514437567,0.06596636076430051
-8.98199999332428,-0.022793176379198227,0.10408044384808546
-8.972000002861023,0.12968745298817402,0.1056875087722017
-8.962000012397766,-0.15420356084555625,0.09459917313112873
-8.951999962329865,-0.16462404384658058,0.0990109154080174
-8.941999971866608,0.024711743946810766,0.091880610981647
-8.93199998140335,0.13172134773171268,0.07367038563701854
-8.921999990940094,0.09643234385897939,0.08399350730431514
-8.912000000476837,-0.009993650250273099,0.10184628719298419
-8.90200001001358,-0.015988338466275304,0.09374544301055328
-8.891999959945679,0.07449174616818457,0.08623121709406409
-8.881999969482422,-0.0012714120504571495,0.09197589985251435
-8.871999979019165,0.17727176408053974,0.07740977077911719
-8.861999988555908,-0.07216067389522395,0.10620117882562627
-8.851999998092651,-0.06270185872168824,0.0929504601600564
-8.842000007629395,-0.004771955153735369,0.08828096106575622
-8.831999957561493,-0.1449233229897057,0.09284205639824644
-8.821999967098236,0.06904779392185406,0.09016339238105071
-8.81199997663498,0.0441635425057309,0.0832865831509739
-8.801999986171722,0.07400463073234248,0.10038710092945997
-8.791999995708466,-0.007977030476943318,0.08334643112363234
-8.782000005245209,-0.003234453530758715,0.09840402618869314
-8.772000014781952,0.12457271779927591,0.0872906849581344
-8.76199996471405,0.0871202202708192,0.09514975494855073
-8.751999974250793,0.023914214046609147,0.0850175281249532
-8.741999983787537,-0.007206112547834592,0.10742038798376176
-8.73199999332428,-0.13321317081511896,0.09092638906040666
-8.722000002861023,0.05366116380883659,0.07996392572735925
-8.712000012397766,-0.012062608674170363,0.10173026296897933
-8.701999962329865,0.03941873445322826,0.10319757015362357
-8.691999971866608,0.011454435489982777,0.0974998962681506
-8.68199998140335,-0.011478546899642237,0.09278585819942205
-8.671999990940094,0.04911722010164743,0.09696888731383266
-8.662000000476837,0.059547320997709596,0.10103194704638514
-8.65200001001358,0.10090333340014124,0.08984262695167981
-8.641999959945679,-0.011143643403062948,0.0838567743077856
-8.631999969482422,0.06793691882150832,0.08431237695460785
-8.621999979019165,0.04758932569850438,0.08587914666317585
-8.611999988555908,-0.05936722429946402,0.08416626279626833
-8.601999998092651,-0.06579882730881868,0.08514121490548193
-8.592000007629395,-0.12525893878297847,0.0955482039668947
-8.581999957561493,-0.10565591763975998,0.08752176132642966
-8.571999967098236,-0.07494792547604075,0.09251180826637077
-8.56199997663498,-0.01793532956667708,0.07674476592737409
-8.551999986171722,0.08154618217974487,0.10814691017050511
-8.541999995708466,-0.029181048863435984,0.08213669747928538
-8.532000005245209,0.06492349141555218,0.08674230656008934
-8.522000014781952,-0.013501347526700087,0.0945612768134543
-8.51199996471405,0.11299408550520293,0.09859047192426651
-8.501999974250793,0.03826389282716576,0.09141794714363975
-8.491999983787537,0.02626681550077804,0.07855292120801925
-8.48199999332428,0.09969480701109383,0.0947676280044467
-8.472000002861023,-0.08816865058773234,0.08567510986989946
-8.462000012397766,-0.07097707159560179,0.08924054671543465
-8.451999962329865,-0.06396844198732017,0.12156481198856965
-8.441999971866608,0.01889547344339004,0.09329640207978936
-8.43199998140335,0.07605243289095222,0.0768429682735552
-8.421999990940094,-0.027539404870512044,0.09331681486972927
-8.412000000476837,-0.0486194185838535,0.08238777574856412
-8.40200001001358,-0.03461078749027466,0.09217409013087641
-8.391999959945679,-0.0015080718015523392,0.09203505454071598
-8.381999969482422,0.07380841188362801,0.07500747275204336
-8.371999979019165,-0.04173560661270625,0.09260235470362677
-8.361999988555908,0.1468296736330302,0.08018543701412663
-8.351999998092651,-0.02141729779183556,0.07859208529319851
-8.342000007629395,0.13124100379733755,0.08553317571131001
-8.331999957561493,0.005277439933067267,0.08340885732155179
-8.321999967098236,-0.10330561276422141,0.10149702595546295
-8.31199997663498,0.043642431830818715,0.09253216372458571
-8.301999986171722,-0.0671090514233044,0.09394301671468779
-8.291999995708466,-0.0669631776392916,0.08556801967456905
-8.282000005245209,-0.06163690691753919,0.09520779743234202
-8.272000014781952,0.05251956615280196,0.09535785776502438
-8.26199996471405,-0.034252715503567205,0.09849133777244815
-8.251999974250793,0.029249212014994315,0.09543011346195213
-8.241999983787537,-0.19766862462399853,0.08275981492164118
-8.23199999332428,0.07436203095425387,0.08863382488462111
-8.222000002861023,-0.07359843649947302,0.09549046429514918
-8.212000012397766,0.09980083918777814,0.09531668613573865
-8.201999962329865,0.0571638984326382,0.08824282386692685
-8.191999971866608,0.03154766972568662,0.09165179152367547
-8.18199998140335,0.05076184870873137,0.09008913826168367
-8.171999990940094,0.025546690778943986,0.09547405756851848
-8.162000000476837,-0.06860223362278313,0.0860672455544252
-8.15200001001358,-0.0026369395891666196,0.09971130054331814
-8.141999959945679,-0.13795585439965907,0.09235162601637402
-8.131999969482422,0.14651749523612043,0.09206765766014872
-8.121999979019165,0.1366261488218703,0.08846227597757615
-8.111999988555908,0.06409487629830347,0.09434134259855112
-8.101999998092651,0.044350785252771856,0.09717231936278237
-8.092000007629395,-0.0530669466067835,0.08974545464249326
-8.081999957561493,0.1499197599932925,0.09532911920044772
-8.071999967098236,-0.033734673137013144,0.0862363108341548
-8.06199997663498,-0.11610607808374601,0.09873555432239128
-8.051999986171722,-0.014805269369799257,0.09373090527395044
-8.041999995708466,-0.11005384987454425,0.0880541964788748
-8.032000005245209,-0.07301555459649368,0.09163889226417936
-8.022000014781952,-0.016369864683881342,0.09093212470089404
-8.01199996471405,0.1125171749052326,0.0883062514442691
-8.001999974250793,0.08229618570685963,0.0858180352855401
-7.991999983787537,-0.06807235220461261,0.09286124774997269
-7.98199999332428,0.04657562307154925,0.10894571071758977
-7.972000002861023,0.12406980285651807,0.08855791273514807
-7.962000012397766,-0.08757529036924795,0.09127062390003042
-7.9519999623298645,-0.058313329255686344,0.097357890923082
-7.941999971866608,0.03754825272353323,0.08625153630458537
-7.931999981403351,-0.009606079104472885,0.10001313627931228
-7.921999990940094,-0.11786516828632257,0.08806968581612977
-7.912000000476837,-0.08755850504871614,0.10173459952809993
-7.90200001001358,-0.025992709361463504,0.10467455103566153
-7.891999959945679,0.05840598793098907,0.08882754089251338
-7.881999969482422,0.031732481669604296,0.0849183962161734
-7.871999979019165,-0.041955846148897157,0.10588572910681383
-7.861999988555908,-0.05923400991501802,0.09975023827274974
-7.851999998092651,-0.0658731066077586,0.09925772034368646
-7.8420000076293945,-0.07188222696093181,0.06379168224410627
-7.831999957561493,0.11975761888149007,0.08221014932805171
-7.821999967098236,-0.06102206169659381,0.09374942104993814
-7.811999976634979,0.1304542551599307,0.09078767620079174
-7.801999986171722,-0.18358372070814177,0.08330603130273166
-7.791999995708466,-0.042902302958578026,0.09718320751870223
-7.782000005245209,0.012303304266378812,0.08428016609224852
-7.772000014781952,0.08258617924446797,0.10046670831538541
-7.76199996471405,0.018453533095845995,0.08353298787473003
-7.7519999742507935,0.05764231013799235,0.09502024531424735
-7.741999983787537,-0.18300887125970822,0.08061832829748838
-7.73199999332428,-0.012960848917314355,0.08277422064025511
-7.722000002861023,0.05428787101205547,0.09703244373881455
-7.712000012397766,-0.1077615781434402,0.07147622769266664
-7.7019999623298645,-0.09058420931471835,0.09300279124094067
-7.691999971866608,-0.0305621882460192,0.095746665702517
-7.681999981403351,-0.13157924500623122,0.10299962180482451
-7.671999990940094,-0.0800046387129842,0.08546851746091837
-7.662000000476837,-0.050341293753988284,0.08650585820672371
-7.65200001001358,0.04261670216519732,0.09264783053205788
-7.641999959945679,-0.13068662759438776,0.08812232124890174
-7.631999969482422,-0.1762043402446964,0.08828750982088869
-7.621999979019165,0.026743978872304425,0.09821663690090045
-7.611999988555908,-0.11531313213216239,0.1023960077047642
-7.601999998092651,0.026824264502720303,0.08406909732593154
-7.5920000076293945,0.14118865271527303,0.09249763123405844
-7.581999957561493,0.06695437960548184,0.10775259714991946
-7.571999967098236,0.19425932468554097,0.10796944391477624
-7.561999976634979,0.21143947867391288,0.09446468872722551
-7.551999986171722,-0.013889245526733719,0.10175674276806349
-7.541999995708466,0.154017007206255,0.08037122492541648
-7.532000005245209,-0.06770917149034376,0.09522861648900846
-7.522000014781952,-0.04703541917043521,0.07539454178171097
-7.51199996471405,-0.05271143903378279,0.09955077491928578
-7.5019999742507935,-0.06021705852814408,0.0772011674163382
-7.491999983787537,-0.11177654960188854,0.09253119042254414
-7.48199999332428,-0.3661629997109081,0.100264227605965
-7.472000002861023,-0.0671803931382423,0.09183782507286418
-7.462000012397766,-0.07255033663072188,0.0797907009075808
-7.4519999623298645,-0.09825640434365362,0.0860082675189534
-7.441999971866608,-0.05843341498064233,0.08596191682310368
-7.431999981403351,0.08924657562994734,0.08367098685021546
-7.421999990940094,0.1606356755371181,0.09991052001745238
-7.412000000476837,-0.046283523614003626,0.08660464779007979
-7.40200001001358,-0.15007337375512902,0.10146521470990315
-7.391999959945679,-0.028467262336642374,0.09992652444494046
-7.381999969482422,0.04635303503589973,0.08344974139328745
-7.371999979019165,-0.06439318230709026,0.09925317812390216
-7.361999988555908,-0.02900775945530802,0.07700735694689044
-7.351999998092651,-0.0415692937972961,0.09072029597566003
-7.3420000076293945,-0.056375076679662385,0.07891410395880197
-7.331999957561493,-0.12793390601329832,0.07473186628680524
-7.321999967098236,-0.005029986766042751,0.08897573844997168
-7.311999976634979,-0.009697622266407021,0.09509552173766901
-7.301999986171722,-0.1788396015644267,0.09966870286247367
-7.291999995708466,-0.08674216372196594,0.09777091324942701
-7.282000005245209,0.06394033582300979,0.09307392528024608
-7.272000014781952,-0.10629978766101535,0.09351391950556068
-7.26199996471405,0.10529153565237474,0.08599635368341134
-7.2519999742507935,-0.13056637519300004,0.10870613193705084
-7.241999983787537,-0.08401673939982769,0.10503480976211206
-7.23199999332428,0.04333792785983955,0.08402826591210287
-7.222000002861023,-0.03818710132880184,0.09864001264641381
-7.212000012397766,-0.0664213819144306,0.09438091033949872
-7.2019999623298645,-0.0036557061623950587,0.08938405693048865
-7.191999971866608,0.11391774517179652,0.09547235311923703
-7.181999981403351,0.1290340637315443,0.10443102666381018
-7.171999990940094,0.19270958564051988,0.08402788919762694
-7.162000000476837,-0.10027647849484193,0.09631647381973171
-7.15200001001358,0.0029780682304871085,0.08075372227803448
-7.141999959945679,0.08577966059100925,0.09130947283714162
-7.131999969482422,-0.13930242063831885,0.08583708365729152
-7.121999979019165,0.011062278789736452,0.09158639177728035
-7.111999988555908,0.006524321853473622,0.08356669438784849
-7.101999998092651,-0.011897026115490058,0.07807205929373379
-7.0920000076293945,-0.008454167905108593,0.08418469780645073
-7.081999957561493,0.07380450953372691,0.09279878367512323
-7.071999967098236,-0.10184425776106484,0.09836894715820418
-7.061999976634979,-0.12381910967974068,0.07621778408926462
-7.051999986171722,0.050820623040895616,0.07307648542646811
-7.041999995708466,-0.08935203635919686,0.09358249684522746
-7.032000005245209,-0.016079190673056874,0.09860071648831387
-7.022000014781952,-0.023325013724433658,0.07718319589742033
-7.01199996471405,0.0541921083136405,0.10248318902219145
-7.0019999742507935,-0.2250818410770231,0.09217246673136555
-6.991999983787537,-0.049291580954530935,0.07779594005094378
-6.98199999332428,0.019101904858688602,0.10693267713288315
-6.972000002861023,0.018816448248777342,0.0930573557835966
-6.962000012397766,0.0015343345775058095,0.10819123579668773
-6.9519999623298645,0.12440190643688169,0.11164496725443775
-6.941999971866608,0.054845651957143075,0.08623624424052559
-6.931999981403351,0.13218488639349693,0.09244521179158867
-6.921999990940094,0.14119535694959506,0.0869422170302617
-6.912000000476837,-0.04394092461588932,0.09468291523936755
-6.90200001001358,0.040354477814377725,0.08226898749872695
-6.891999959945679,-0.07983334638659564,0.09441310895458627
-6.881999969482422,0.09581697580313742,0.10393471581088926
-6.871999979019165,-0.010366833585442594,0.08669403660090463
-6.861999988555908,-0.2931573937510687,0.08020820677961524
-6.851999998092651,0.16667412034665396,0.0986303308676432
-6.8420000076293945,0.03980404534337745,0.1012065296603383
-6.831999957561493,0.003852777845104703,0.08528673894960853
-6.821999967098236,-0.07560126657488009,0.09921884219381952
-6.811999976634979,0.007732482375190956,0.10233413632091003
-6.801999986171722,-0.043595071554360175,0.09717348258154021
-6.791999995708466,-0.050175926924814804,0.08832349906709311
-6.782000005245209,0.011024169950524111,0.07966801839642075
-6.772000014781952,-0.02168551722107887,0.08326207946256753
-6.76199996471405,0.00039628663720273554,0.09094240817637239
-6.7519999742507935,0.0051355320329054275,0.07053127554119419
-6.741999983787537,-0.005748154082881606,0.09308818211309072
-6.73199999332428,-0.16196555345294852,0.08971595797149642
-6.722000002861023,0.033221353064721834,0.0873771336400452
-6.712000012397766,0.02779500641297695,0.10670622660032451
-6.7019999623298645,0.05126905924453701,0.08554814549608535
-6.691999971866608,0.028190400107429906,0.09453006411590979
-6.681999981403351,-0.16781466498871864,0.10320559377756931
-6.671999990940094,0.06607258778297347,0.08347113512409286
-6.662000000476837,-0.002040716062625403,0.07310211748634084
-6.65200001001358,0.09976196361822146,0.08662711748830583
-6.641999959945679,0.04833161683961722,0.08199582018462423
-6.631999969482422,-0.12915160878062792,0.10058894894566506
-6.621999979019165,-0.0031146447472035384,0.0828971236194688
-6.611999988555908,0.10696586724574556,0.08472239224032445
-6.601999998092651,-0.04524191751519438,0.08850940642563675
-6.5920000076293945,0.02486563705452703,0.08517424508995791
-6.581999957561493,-0.041227893944396896,0.09470088639369931
-6.571999967098236,-0.23150507047435964,0.11242569207231076
-6.561999976634979,-0.014132782707107945,0.09531400494959033
-6.551999986171722,0.062052362833690866,0.09268835026413388
-6.541999995708466,-0.08653343255617126,0.09450900005542304
-6.532000005245209,0.07201213817115767,0.10290454121249261
-6.522000014781952,-0.10964783000334409,0.08873281603985753
-6.51199996471405,0.1604160268774611,0.0910869894230273
-6.5019999742507935,-0.08744611931788496,0.0996240442039702
-6.491999983787537,-0.09272299660288708,0.08293383347998957
-6.48199999332428,0.07575651173870943,0.08904958056017107
-6.472000002861023,-0.09847515970813135,0.0840472766067185
-6.462000012397766,-0.008191611228336965,0.09406343528280503
-6.4519999623298645,0.06312310666089588,0.08708293730805891
-6.441999971866608,-0.17580152302003427,0.07972785053442903
-6.431999981403351,0.07520672294046081,0.09267544154197963
-6.421999990940094,-0.16731008515747803,0.08851905885552847
-6.412000000476837,-0.11401659914333273,0.09841263646001007
-6.40200001001358,0.03213242370592372,0.08109047656840916
-6.391999959945679,0.057971585999997625,0.09651523270845697
-6.381999969482422,-0.06485866939260096,0.09020077213863324
-6.371999979019165,-0.25400964459405906,0.09856784098735977
-6.361999988555908,-0.04955042882490075,0.07705253827554527
-6.351999998092651,-0.08245021838803968,0.07725296001991362
-6.3420000076293945,0.11554684160468695,0.09319788319459564
-6.331999957561493,-0.21242306150199888,0.10636700847540856
-6.321999967098236,-0.04410349551641676,0.09353436067131948
-6.311999976634979,0.018512486939698196,0.09188334293672853
-6.301999986171722,-0.09112079830818604,0.0862985440895823
-6.291999995708466,0.024831798271432223,0.08822362547421536
-6.282000005245209,0.10466189386791032,0.09216109458442327
-6.272000014781952,0.22244122567056424,0.10105950904860338
-6.26199996471405,0.1431800580214008,0.0848612765405755
-6.2519999742507935,0.06448285718322627,0.08431245822161897
-6.241999983787537,0.08195848400505322,0.09434772118550802
-6.23199999332428,0.10080567558580886,0.08465123936267109
-6.222000002861023,-0.00017170960295567842,0.08819232319923934
-6.212000012397766,0.022987338801587404,0.0998450415145936
-6.2019999623298645,0.057536307332330575,0.09579179089153449
-6.191999971866608,0.02642331904267684,0.09452780953581781
-6.181999981403351,0.14557728680879253,0.09257867659489857
-6.171999990940094,-0.09171764346358005,0.08092301598574086
-6.162000000476837,-0.04815540722311588,0.09777968421682019
-6.15200001001358,0.10815930683134259,0.09795966826477256
-6.141999959945679,-0.016892248686696403,0.09552069136821933
-6.131999969482422,0.08269492810715467,0.0963245345577581
-6.121999979019165,0.10559654545068338,0.09303142812412205
-6.111999988555908,-0.1859249538542321,0.09723017908684237
-6.101999998092651,-0.14599208210715323,0.09764078188380808
-6.0920000076293945,0.021712415961809055,0.07866455154809522
-6.081999957561493,-0.03103949643197758,0.10921325577489578
-6.071999967098236,-0.007400521426469964,0.08453830143777094
-6.061999976634979,0.04835753144929813,0.0930880130725848
-6.051999986171722,0.1267698470908901,0.07970205256719583
-6.041999995708466,0.061515250311836196,0.08582584922144926
-6.032000005245209,-0.04923547176270771,0.10378716381974659
-6.022000014781952,0.08337578035556567,0.10245851016814143
-6.01199996471405,0.04110560835429568,0.07600475158922072
-6.0019999742507935,0.08466833579057936,0.09625068122977984
-5.991999983787537,0.016911165250932766,0.07984880724722583
-5.98199999332428,0.03926438195930002,0.08350273723658407
-5.972000002861023,-0.07313928258972408,0.08355639611560087
-5.962000012397766,-0.036258652307835836,0.09494659279727263
-5.9519999623298645,0.11750726974042015,0.09088258189156176
-5.941999971866608,-0.1670651519753017,0.09770395482680401
-5.931999981403351,-0.07298641515426721,0.08174191067435024
-5.921999990940094,0.07502534626362602,0.1083517952818338
-5.912000000476837,-0.0310131108172788,0.09252027826196144
-5.90200001001358,-0.13816243037927833,0.08798351742121979
-5.891999959945679,-0.043829821523921904,0.08258812203382018
-5.881999969482422,-0.09612905669075349,0.09350713045275205
-5.871999979019165,0.13484995751621595,0.09790467628063484
-5.861999988555908,0.11546067278849517,0.08883472374365486
-5.851999998092651,-0.025564406593023895,0.09994789967212833
-5.8420000076293945,0.10657234815808492,0.08713971022365406
-5.831999957561493,-0.03796809663748254,0.09375825410736154
-5.821999967098236,0.166240154143621,0.08350700049771372
-5.811999976634979,0.1170152107982555,0.09142025438748311
-5.801999986171722,0.0018409173029264837,0.07847471329596173
-5.791999995708466,-0.052980087102603476,0.09265829425742565
-5.782000005245209,-0.025970740882526655,0.08279931100717791
-5.772000014781952,0.03404114652969771,0.08043053611766889
-5.76199996471405,-0.04149313204716457,0.09592310873324297
-5.7519999742507935,-0.2141330322363123,0.11269907465000936
-5.741999983787537,0.05103595814496734,0.1001731197107119
-5.73199999332428,0.008179627720402384,0.09456145275669958
-5.722000002861023,-0.10214216029345868,0.0940188386154786
-5.712000012397766,-0.09653134145123467,0.08897304861497678
-5.7019999623298645,-0.026419887265783207,0.10130059843842183
-5.691999971866608,0.017914351869475854,0.08679003939683276
-5.681999981403351,0.13640959028709634,0.10063149402438337
-5.671999990940094,-0.02113822221420605,0.09064932738958124
-5.662000000476837,-0.015385228227915899,0.0910901101718827
-5.65200001001358,-0.11928533281069316,0.10026112914559515
-5.641999959945679,-0.13319113077024952,0.09050329804596435
-5.631999969482422,0.1274627320793677,0.07988199558122276
-5.621999979019165,0.039333042201346015,0.0818252252238485
-5.611999988555908,-0.008657730271159542,0.07846098975986633
-5.601999998092651,-0.029096482135057933,0.09655509142657796
-5.5920000076293945,0.12938641159188222,0.08195370569229185
-5.581999957561493,-0.006053437275558321,0.09313927818155443
-5.571999967098236,-0.020269034579199072,0.09494841509194059
-5.561999976634979,-0.07539835879552763,0.09443439461013915
-5.551999986171722,-0.005713544121440682,0.082402841964182
-5.541999995708466,0.02948060520125644,0.09215158899856707
-5.532000005245209,-0.15566693012702393,0.09717902417646226
-5.522000014781952,0.1556766071087204,0.09856227546816365
-5.51199996471405,0.01925694545422706,0.09887229230858847
-5.5019999742507935,-0.08430655002650837,0.09113929745858668
-5.491999983787537,-0.06631614390927727,0.08926692241168023
-5.48199999332428,-0.004389603603006424,0.10459598492924646
-5.472000002861023,-0.17028254710948396,0.09077535601288259
-5.462000012397766,-0.04012561889772857,0.0824080351810232
-5.4519999623298645,-0.010138702401673081,0.09326705614716732
-5.441999971866608,0.03979665241769417,0.08115317467851942
-5.431999981403351,-0.012482580326772358,0.08585142168500776
-5.421999990940094,-0.04969423396976806,0.08916987546599371
-5.412000000476837,0.0017943753223688855,0.09088947694803635
-5.40200001001358,-0.027753699943663078,0.09740632760028754
-5.391999959945679,0.05203553731754762,0.09595187198571424
-5.381999969482422,-0.050697795687021256,0.08675655820718514
-5.371999979019165,-0.01893148282861015,0.1097792828188363
-5.361999988555908,0.024427708321408028,0.07958505684516236
-5.351999998092651,-0.002554161281507022,0.09622630907705311
-5.3420000076293945,-0.17534887426029053,0.08609441633314653
-5.331999957561493,-0.011959542044213557,0.09450217393300558
-5.321999967098236,0.038834823222954215,0.08340181402116086
-5.311999976634979,-0.044908967893630615,0.09049098689223532
-5.301999986171722,-0.006766966562898898,0.10299610646954949
-5.291999995708466,0.09190438096309497,0.0972223425471068
-5.282000005245209,0.07081874283252008,0.08439895763512922
-5.272000014781952,0.07478431743224104,0.09200484191760887
-5.26199996471405,-0.030440451138589644,0.1095671675681326
-5.2519999742507935,-0.10492745770935825,0.08728985291569419
-5.241999983787537,0.056935904844179604,0.0853163356851702
-5.23199999332428,-0.0634208498709823,0.08422010206909394
-5.222000002861023,0.14254981044751733,0.10536940007734998
-5.212000012397766,-0.014140203872628642,0.08954031747928246
-5.2019999623298645,-0.14124861691917406,0.10721595082361193
-5.191999971866608,0.13937904859587913,0.10323455625061134
-5.181999981403351,0.09894530308126388,0.07579963704407779
-5.171999990940094,-0.012995168186918342,0.09377806966606692
-5.162000000476837,-0.03842294528315491,0.09796093642182722
-5.15200001001358,0.06511887771202265,0.0966495367215119
-5.141999959945679,0.08115199120223254,0.09192041461361285
-5.131999969482422,0.04485276829794781,0.09352661743215777
-5.121999979019165,0.0515875649339091,0.09131208226997896
-5.111999988555908,-0.002215655682251393,0.07817109453855658
-5.101999998092651,-0.0036677008173347098,0.09567344780855223
-5.0920000076293945,-0.12345759731003778,0.08706005911393704
-5.081999957561493,0.027959925278634373,0.10933156040498257
-5.071999967098236,-0.07455231022846714,0.0854487562766595
-5.061999976634979,-0.056559404476351216,0.09517520827569895
-5.051999986171722,0.07632330965024334,0.09199573600609329
-5.041999995708466,0.05228112842881867,0.08650615820954721
-5.032000005245209,-0.042609584219815026,0.10221770980830702
-5.022000014781952,0.046269482201813456,0.11039360883550546
-5.01199996471405,0.09758602140958372,0.07764197387769459
-5.0019999742507935,0.016155518438814763,0.09215746544659348
-4.991999983787537,-0.16589107776726703,0.10023396783353823
-4.98199999332428,0.0076702668983287215,0.08485765058931395
-4.972000002861023,-0.05329069256671687,0.08246247789170576
-4.962000012397766,-0.07667833567944628,0.10055273577539742
-4.9519999623298645,-0.029809117365516658,0.09631011807237891
-4.941999971866608,-0.003907306833851335,0.08246347406844612
