time,rate,error
-2.682000011205673,0.6301688655912115,0.3002144014237659
-2.671999990940094,0.34822173796506567,0.3278075863273239
-2.662000000476837,-0.31175924860077964,0.4499321534467059
-2.6520000100135803,0.03671285093897894,0.2809589988919149
-2.641999989748001,0.08724012612028899,0.3225911978509003
-2.6319999992847443,-0.12555757753640356,0.2846326973448653
-2.6220000088214874,0.1906916047615961,0.310496998025033
-2.611999988555908,-0.1649791613028256,0.31541855738203217
-2.6019999980926514,-0.39809413413600375,0.30659660819516554
-2.5920000076293945,0.30008727650448785,0.34424750672134696
-2.5819999873638153,0.24656740074047667,0.39462675383706297
-2.5719999969005585,0.22399057204087336,0.33973081039823294
-2.5620000064373016,-0.09833962023236893,0.31271968759369
-2.5519999861717224,0.022359872897164755,0.47574768981378684
-2.5419999957084656,0.7634590617679797,0.4697435614456358
-2.5320000052452087,-0.3208471733456878,0.2359653344686436
-2.5219999849796295,-0.04720154528914241,0.29574073700150116
-2.5119999945163727,0.21498093003523872,0.25799215982155915
-2.502000004053116,0.07412238712545896,0.3333326139044173
-2.4919999837875366,0.12017366644724686,0.3885667539055481
-2.48199999332428,-0.23580846397007546,0.4610438622694926
-2.472000002861023,0.22934334072844909,0.2519272149385342
-2.462000012397766,-0.38090670951499656,0.2856160516107156
-2.451999992132187,0.44676487420194894,0.3011103028865569
-2.44200000166893,0.4512913077753495,0.42029639444262107
-2.432000011205673,0.6851803402820774,0.4686762585781034
-2.421999990940094,-0.41321915895577405,0.366537518208645
-2.412000000476837,0.04706080048602046,0.3398383201563933
-2.4020000100135803,0.4184315977521065,0.5174708931274372
-2.391999989748001,0.2795437841295125,0.4133310664732682
-2.3819999992847443,0.5894547332792048,0.339982449348348
-2.3720000088214874,0.24605409126380873,0.3402629609873652
-2.361999988555908,0.29514299447315406,0.26733346474546815
-2.3519999980926514,-0.2542685646584818,0.3418365290353347
-2.3420000076293945,-0.14887483421860284,0.10479451237383698
-2.3319999873638153,0.033420458061200614,0.24834431867818374
-2.3219999969005585,0.34690215011621056,0.39897631273376205
-2.3120000064373016,0.34229637869772667,0.29955411704037366
-2.3019999861717224,0.457952052418051,0.2612099192268469
-2.2919999957084656,0.09624510432359468,0.3088863324498936
-2.2820000052452087,0.459929037670509,0.39249418350235576
-2.2719999849796295,0.3118388687532876,0.2833414445934029
-2.2619999945163727,0.5908842118396963,0.34523378195687426
-2.252000004053116,0.21275597599998064,0.3033598612776919
-2.2419999837875366,-0.048336619042510076,0.28756006046484417
-2.23199999332428,-0.035698335552677145,0.3544688047242071
-2.222000002861023,-0.08102219304230593,0.34660382758135816
-2.212000012397766,0.1769906448208916,0.29442480807930466
-2.201999992132187,0.004518614821891838,0.4687768746101206
-2.19200000166893,0.06448972792202853,0.2535854582566955
-2.182000011205673,-0.07256868347556505,0.3707828847857708
-2.171999990940094,0.5527070603014713,0.37979667765684977
-2.162000000476837,0.18651127718044244,0.4738672417563728
-2.1520000100135803,0.6059295157348497,0.40319267944622095
-2.141999989748001,0.30550158002517924,0.28145980287502653
-2.1319999992847443,0.4300305733702212,0.3248557679215183
-2.1220000088214874,-0.13825424358181565,0.35020028572032913
-2.111999988555908,0.638089110257103,0.3612588519324566
-2.1019999980926514,-0.05513947855245884,0.32624557329617293
-2.0920000076293945,-0.16323041196255186,0.37212503365160166
-2.0819999873638153,0.21477588271303466,0.5029991699998364
-2.0719999969005585,0.8492318244717441,0.4567852238826211
-2.0620000064373016,0.2553409610703999,0.2696792942021609
-2.0519999861717224,0.2562616261546199,0.36868044514758863
-2.0419999957084656,0.8088670008496813,0.32544406959552186
-2.0320000052452087,0.09658428068720123,0.46468567004033057
-2.0219999849796295,0.551162763746148,0.34710215583960274
-2.0119999945163727,0.7651285434762282,0.5396734177393375
-2.002000004053116,-0.26948291613127207,0.4002263473028635
-1.9919999837875366,-0.6420576403308881,0.41736244882222373
-1.9819999933242798,-0.06788363596674706,0.3408676742251481
-1.972000002861023,0.20100434737135817,0.31948920941754083
-1.9620000123977661,-0.2694737116723142,0.3682783889614876
-1.951999992132187,-0.21318348548364746,0.33600589125458147
-1.94200000166893,0.5002931777157019,0.34382529016083135
-1.9320000112056732,0.23424002212638284,0.36067435180650315
-1.921999990940094,0.4311067467353387,0.371338887273197
-1.9120000004768372,1.048808512273749,0.4207650410285049
-1.9020000100135803,-0.3841064080595615,0.332352410283556
-1.891999989748001,-0.4775120832234372,0.3367039990096941
-1.8819999992847443,0.10231678414759177,0.43888003507002427
-1.8720000088214874,0.1400586738438178,0.2189656823452826
-1.8619999885559082,0.5426745012623159,0.32352059674180483
-1.8519999980926514,0.5764551661350672,0.3787704931857031
-1.8420000076293945,-0.06116462699152172,0.29431701475249195
-1.8319999873638153,0.33242457718409557,0.46670145152811227
-1.8219999969005585,0.305391390635198,0.2716837519510414
-1.8120000064373016,-0.30031113828868194,0.42155997388857
-1.8019999861717224,0.510924735266067,0.4273433771842417
-1.7919999957084656,0.26038806012063154,0.31558670171185266
-1.7820000052452087,0.08441205037565863,0.35767909073206466
-1.7719999849796295,-0.15980680579521614,0.43230522287093437
-1.7619999945163727,0.2108300281827793,0.4015124590605229
-1.7520000040531158,0.18479786756380123,0.4254835972146777
-1.7419999837875366,0.3119697808179125,0.44885237611305157
-1.7319999933242798,0.5099007709483984,0.42339505174590153
-1.722000002861023,-0.6441256528111813,0.43931637295454046
-1.7120000123977661,0.6730707320146538,0.41320856989435284
-1.701999992132187,-0.021165527681354754,0.40692756848275363
-1.69200000166893,0.17720484194136985,0.17739892564788484
-1.6820000112056732,-0.09982179314714501,0.36913077263362193
-1.671999990940094,-0.4887300984325081,0.33243919091738033
-1.6620000004768372,-0.4992907695344165,0.27135123681745993
-1.6520000100135803,0.008420498515563533,0.3420195513832891
-1.641999989748001,0.3887013270131162,0.4221133775039799
-1.6319999992847443,0.06649710642456727,0.2978967950099854
-1.6220000088214874,-0.1893831666008221,0.4071060270484962
-1.6119999885559082,0.5570449634469511,0.3775654498305097
-1.6019999980926514,-0.0061347062298461605,0.39648679791826025
-1.5920000076293945,0.16547734914236284,0.32976917154974955
-1.5819999873638153,0.07972938510858486,0.38965144174695887
-1.5719999969005585,0.3131953231869367,0.32609694816131707
-1.5620000064373016,0.5625255966159238,0.3987414118998055
-1.5519999861717224,0.08424917281596266,0.4039584577361996
-1.5419999957084656,0.4307715721522364,0.33430592745898247
-1.5320000052452087,0.636062555859035,0.4476906962129813
-1.5219999849796295,-0.3135385173381695,0.2938272605303511
-1.5119999945163727,0.2063610696361729,0.3645412617081564
-1.5020000040531158,-0.2707025877973471,0.42912952799443965
-1.4919999837875366,0.6447718545062272,0.34591774565135636
-1.4819999933242798,0.29752469561322437,0.3216943306059858
-1.472000002861023,-0.09444083191591723,0.31283336622434316
-1.4620000123977661,0.8963575390216673,0.3776268999271893
-1.451999992132187,-0.08415895303829378,0.29436367672810054
-1.44200000166893,-0.3229602729774262,0.3793555912288381
-1.4320000112056732,0.5859670025810698,0.3444680643744897
-1.421999990940094,-0.156357238986355,0.17872988846271295
-1.4120000004768372,0.7522796128090224,0.3974946540073028
-1.4020000100135803,0.14079468386073715,0.2350829677527665
-1.391999989748001,0.19651018488353986,0.3525863155928593
-1.3819999992847443,0.19017955293540117,0.4993965486460858
-1.3720000088214874,-0.03990660793088984,0.4132628132947679
-1.3619999885559082,-0.2523556109863759,0.49938691604977525
-1.3519999980926514,0.3410436409559924,0.2342155457882287
-1.3420000076293945,0.6002992586758369,0.4156641575171184
-1.3319999873638153,-0.015479221684600232,0.5162123487579088
-1.3219999969005585,-0.11968860517535983,0.36073633630398794
-1.3120000064373016,-0.6512734905388712,0.4243016034305328
-1.3019999861717224,-0.5340638632392706,0.3321329968226972
-1.2919999957084656,0.4179862385083998,0.42622308052841085
-1.2820000052452087,0.02581502801060088,0.35533596537154083
-1.2719999849796295,0.1905140377570639,0.3623725337765769
-1.2619999945163727,0.34143667691960666,0.2542634084984321
-1.2520000040531158,0.767228642232604,0.4480840947725498
-1.2419999837875366,0.23967666213065575,0.3632131834649402
-1.2319999933242798,-0.23037439201749155,0.5228358973277614
-1.222000002861023,0.6053861154153777,0.4769161862166048
-1.2120000123977661,0.2779384068422636,0.3364666587964101
-1.201999992132187,0.42530459865174164,0.2238721208982597
-1.19200000166893,0.0005538464217807501,0.32263412086468274
-1.1820000112056732,0.24526188169668137,0.3547124533706091
-1.171999990940094,0.2646586907892482,0.3512008054786827
-1.1620000004768372,1.2134681736039088,0.4384486088831125
-1.1520000100135803,0.5444320672526367,0.3920059115106968
-1.141999989748001,0.12947210030810044,0.25663547244009555
-1.1319999992847443,0.4419764411485528,0.3934697779941083
-1.1220000088214874,0.3960691240614122,0.33652659959086445
-1.1119999885559082,0.2977772603954587,0.3434467636888276
-1.1019999980926514,0.07547571944271839,0.3161075431555558
-1.0920000076293945,-0.13806219282623888,0.2910761810982089
-1.0819999873638153,-0.00916888531198591,0.34021514218655063
-1.0719999969005585,0.28757737668159766,0.3146186516564528
-1.0620000064373016,0.4697632770171349,0.36792500900923114
-1.0519999861717224,0.0250373243066291,0.3857947734689704
-1.0419999957084656,0.7969306422113233,0.3716360275626843
-1.0320000052452087,0.9511953821862781,0.40504051013730585
-1.0219999849796295,-0.053346183210603526,0.335797546147102
-1.0119999945163727,0.12803432241864143,0.15551498686335283
-1.0020000040531158,0.14441614351317375,0.2726039601148346
-0.9919999837875366,0.6445046723566805,0.3629489037171952
-0.9819999933242798,0.09036933657545657,0.3279774558021909
-0.972000002861023,0.7408993779693502,0.4331048059460717
-0.9620000123977661,-0.17649783864853602,0.42375494564256916
-0.9519999921321869,0.36817221048890475,0.2889548529008101
-0.94200000166893,0.07002206386774164,0.3097871902596589
-0.9320000112056732,0.0430198476438634,0.23902981211725163
-0.921999990940094,0.2711409869443119,0.3650252429095488
-0.9120000004768372,-0.1413344356477839,0.3977820303646914
-0.9020000100135803,-0.13281643411403385,0.48542161778336324
-0.8919999897480011,-0.2089746821419215,0.4383123106932031
-0.8819999992847443,0.4904656866443,0.3770362910516507
-0.8720000088214874,-0.3906161305992098,0.3238281748321052
-0.8619999885559082,0.927404223742825,0.46760797985795205
-0.8519999980926514,0.45320733044930395,0.3534396878062056
-0.8420000076293945,-0.10572400247806547,0.3318311158912924
-0.8319999873638153,0.17729861311733708,0.41871354115949344
-0.8219999969005585,0.21730275171507873,0.28468826426943306
-0.8120000064373016,0.42495251399942147,0.3602092819525627
-0.8019999861717224,0.520632398113446,0.34541823737185195
-0.7919999957084656,-0.06756802458786201,0.3434074027356414
-0.7820000052452087,0.1575791826633113,0.4822679585627567
-0.7719999849796295,0.2337253283974587,0.43605576607505303
-0.7619999945163727,0.1537668639104987,0.2725064377604812
-0.7520000040531158,0.34350759396494945,0.33798333629551913
-0.7419999837875366,0.30033287136742814,0.42407897069923073
-0.7319999933242798,-0.14256736603121536,0.32439942732339855
-0.722000002861023,0.24155844520681807,0.33600043968797133
-0.7120000123977661,-0.5574500378577167,0.3903420155373298
-0.7019999921321869,0.08059016118287114,0.36270652973159967
-0.69200000166893,-0.021511025402965036,0.3564671511402371
-0.6820000112056732,0.5119861911738848,0.42172360198882797
-0.671999990940094,0.6171925924930655,0.5469241618637369
-0.6620000004768372,0.3398154814225184,0.2299763132809282
-0.6520000100135803,1.0972927886495045,0.4365958570048248
-0.6419999897480011,0.7831379096202151,0.3415256820351422
-0.6319999992847443,-0.07363966471237751,0.304831764224445
-0.6220000088214874,-0.0066960679954137904,0.3091748160352918
-0.6119999885559082,-0.040256491603932715,0.2605282022125081
-0.6019999980926514,0.08022000048801349,0.35548880393408105
-0.5920000076293945,0.02618835593282848,0.2941635462279932
-0.5819999873638153,0.2957425397730998,0.2351921402185135
-0.5719999969005585,-0.30625432003119374,0.2819582882104441
-0.5620000064373016,1.004652948772646,0.46487485077834273
-0.5519999861717224,0.642513407205241,0.33575656562134304
-0.5419999957084656,0.34601494373688696,0.21634040685578224
-0.5320000052452087,-0.30068083282158564,0.33053101921731126
-0.5219999849796295,0.2997002865945685,0.3057526982914326
-0.5119999945163727,-0.08269120326805128,0.4107749443837338
-0.5020000040531158,-0.006716578211892479,0.4439617617988058
-0.4919999837875366,0.502197118650516,0.3632318972176969
-0.4819999933242798,0.5735158339802539,0.4839260640255606
-0.47200000286102295,-0.08789981454323055,0.3815975925367378
-0.4620000123977661,0.31712519878953793,0.24102020299338553
-0.4519999921321869,-0.17337336007144077,0.2663820189789672
-0.44200000166893005,0.7439511996284391,0.3788018625758495
-0.4320000112056732,0.008581449399845847,0.4159850585521861
-0.421999990940094,-0.00953864291840731,0.37320533627480657
-0.41200000047683716,0.03660443010860664,0.29311710532564433
-0.4020000100135803,-0.16424679145097215,0.3379536659632157
-0.3919999897480011,0.10659249580415497,0.3382609329327194
-0.38199999928474426,0.89814355830802,0.4010485211987563
-0.3720000088214874,0.708088806263666,0.43414653309717655
-0.3619999885559082,0.5015417143155033,0.448789126076106
-0.35199999809265137,0.33924434730895947,0.43316639829185877
-0.34200000762939453,0.25045053063551276,0.20864803828303632
-0.3319999873638153,0.4355135423511894,0.39117815679181855
-0.32199999690055847,0.3675446334441236,0.2760745434197222
-0.31200000643730164,0.5044968895193328,0.42987838321843164
-0.3019999861717224,-0.18201233001833403,0.3729867627590604
-0.2919999957084656,0.05917884159636106,0.40578223047397893
-0.28200000524520874,0.05954108440469292,0.27835785498393856
-0.2719999849796295,0.4876700478772437,0.36775634859060674
-0.2619999945163727,0.641349794481359,0.4184901048566325
-0.25200000405311584,0.23234454786772096,0.38572243750099167
-0.24199998378753662,0.6749794860000198,0.5042571989957475
-0.23199999332427979,0.03203784144180793,0.2354322078897947
-0.22200000286102295,-0.18368662695992366,0.28655544052239534
-0.2120000123977661,0.01867135322602997,0.4501277671800849
-0.2019999921321869,0.20291547404876484,0.2912152414824273
-0.19200000166893005,0.4280249126319639,0.2561597454631412
-0.18200001120567322,0.38269545155823453,0.4116109002850469
-0.171999990940094,-0.5033380873903646,0.3869826122937006
-0.16200000047683716,-0.17042664649606312,0.41122996291620534
-0.15200001001358032,0.3260003368596965,0.37787660704207093
-0.1419999897480011,-0.34766864870829384,0.383911227476262
-0.13199999928474426,-0.1148603525869558,0.397680320341229
-0.12200000882148743,-0.11313761045438062,0.27994570416891507
-0.1119999885559082,0.4349468994631753,0.2965958497624575
-0.10199999809265137,0.007201005383468711,0.2918229579788045
-0.09200000762939453,0.4091654418890015,0.39394856964381736
-0.08199998736381531,0.6949881016660981,0.38329721427661007
-0.07199999690055847,-0.04143718565504822,0.35491303317032197
-0.062000006437301636,0.3813227200642837,0.4239819192298323
-0.05199998617172241,-0.5157240593470044,0.49715738810457655
-0.041999995708465576,1.1624357980529378,0.40977870295794017
-0.03200000524520874,0.12469598691788558,0.3495942744904222
-0.021999984979629517,0.7755573231686828,0.3306393043106684
-0.01199999451637268,0.6875968023428001,0.400812650410081
-0.0020000040531158447,0.3496737414566206,0.4120430939896276
0.008000016212463379,0.290919244663144,0.354679387173616
0.018000006675720215,0.45983349679806335,0.4013357938797939
